,mvaOutput_2lss_ttV,mvaOutput_2lss_ttbar,vor_label
657,0.515378296375,0.682121157646,0.0
658,0.150623932481,-0.0650212094188,1.0
659,0.263509809971,0.364358335733,2.0
660,-0.306649267673,-0.113267280161,8.0
661,0.693817913532,0.548789978027,0.0
662,-0.0332616120577,0.462431699038,12.0
663,0.301338970661,0.217158064246,7.0
664,-0.00100761454087,-0.118253305554,4.0
665,0.599148392677,0.559864282608,18.0
666,-0.325991302729,-0.0423681363463,9.0
667,-0.0850148648024,-0.168733850121,19.0
668,-0.0937975496054,-0.167582422495,14.0
669,-0.411189228296,-0.276953488588,3.0
670,0.0468604341149,0.244127869606,4.0
671,-0.255421757698,-0.38038161397,19.0
672,-0.194840252399,0.132826760411,2.0
673,0.00901702512056,-0.0985398292542,17.0
674,0.252124786377,0.524977087975,8.0
675,0.228742539883,-0.0910010933876,18.0
676,-0.0617810897529,-0.106539182365,19.0
677,0.132798865438,-0.05179335922,3.0
678,0.629080235958,0.406592875719,0.0
679,0.493730008602,0.0451070480049,7.0
680,-0.109146505594,-0.236431255937,4.0
681,-0.141342684627,0.0346371419728,4.0
682,0.0708702802658,-0.343508064747,4.0
683,0.430091917515,-0.105197101831,0.0
684,-0.0641434788704,-0.0611501000822,8.0
685,0.303232878447,-0.00685396557674,12.0
686,-0.207627296448,-0.159220919013,3.0
687,0.252820909023,0.181461960077,18.0
688,0.240547016263,0.331828594208,12.0
689,0.215333119035,0.181553557515,4.0
690,0.172766298056,-0.055885206908,0.0
691,-0.156745165586,-0.0309113692492,14.0
692,-0.151597857475,0.134001404047,14.0
693,-0.0237775333226,-0.0814754143357,4.0
694,-0.227903112769,0.298698276281,1.0
695,-0.173805609345,-0.142614111304,2.0
696,0.290968626738,0.513375520706,11.0
697,0.134059324861,-0.215342015028,2.0
698,0.725910842419,0.501028776169,0.0
699,0.0681962892413,-0.395503103733,4.0
700,0.0503096058965,-0.365023165941,3.0
701,0.04512097314,-0.255987852812,3.0
702,0.262509971857,0.464004337788,0.0
703,0.788735687733,0.508951246738,0.0
704,-0.186232015491,-0.385107189417,16.0
705,-0.314149290323,0.426841616631,4.0
706,0.201042950153,0.0122250439599,0.0
707,0.536750078201,0.324265211821,12.0
708,0.237331494689,0.561889827251,0.0
709,-0.149861067533,-0.0719304904342,0.0
710,0.20299141109,-0.206951439381,0.0
711,-0.0612962469459,0.0711587816477,12.0
712,-0.314668208361,0.233103767037,3.0
713,0.391798347235,0.0474075563252,0.0
714,0.251905709505,-0.00421998556703,15.0
715,0.0808950439095,-0.262187063694,2.0
716,0.383310854435,0.429069250822,0.0
717,0.066564142704,-0.229127436876,1.0
718,0.52972638607,0.257338345051,0.0
719,-0.266319572926,-0.091351903975,6.0
720,0.162368774414,-0.15687020123,0.0
721,-0.133370026946,0.118788599968,1.0
722,-0.126121729612,0.458695501089,19.0
723,0.542728245258,0.0671092420816,0.0
724,-0.189856901765,-0.165617346764,3.0
725,0.433576822281,-0.263716965914,12.0
726,-0.694238245487,-0.210547268391,4.0
727,-0.135648533702,0.247954472899,2.0
728,-0.345663666725,-0.39736789465,1.0
729,-0.0989021807909,0.280229747295,4.0
730,-0.232213914394,0.0641673579812,7.0
731,-0.445209860802,-0.2094861269,0.0
732,0.150386437774,-0.127336204052,14.0
733,-0.216409191489,0.273485571146,7.0
734,-0.26483798027,-0.0724527910352,1.0
735,0.38532319665,0.347160279751,12.0
736,0.288873434067,0.298831433058,7.0
737,0.283959448338,-0.148435711861,7.0
738,0.29822191596,-0.28707498312,11.0
739,0.373219281435,0.50897693634,2.0
740,-0.418353289366,-0.45674481988,1.0
741,-0.180339187384,0.151943087578,0.0
742,-0.0677313879132,0.437669366598,6.0
743,0.0942074730992,0.321771591902,8.0
744,0.0115525154397,0.0836875513196,2.0
745,0.618762254715,0.66164368391,5.0
746,-0.0111434618011,-0.134305879474,4.0
747,-0.0697211846709,0.350680977106,1.0
748,-0.21978649497,0.174657404423,14.0
749,-0.227343603969,-0.186705261469,4.0
750,-0.143068000674,-0.185823738575,3.0
751,0.130709826946,-0.0305438768119,2.0
752,-0.199222892523,-0.109732486308,2.0
753,-0.259857296944,0.0359826758504,1.0
754,0.474712103605,0.402526080608,2.0
755,0.00161052239127,0.718666613102,6.0
756,-0.0973747745156,-0.256183981895,1.0
757,0.0128027368337,-0.0542180910707,0.0
758,0.151866063476,0.70777708292,12.0
759,-0.270952105522,-0.352408826351,4.0
760,0.0608519352973,0.0816232189536,0.0
761,0.0864062607288,0.183640524745,2.0
762,-0.0459065698087,0.0105229299515,13.0
763,0.304726839066,0.330461651087,2.0
764,-0.14017149806,-0.434417545795,3.0
765,-0.261817187071,-0.258052438498,7.0
766,0.317057281733,-0.274780333042,0.0
767,-0.263213545084,-0.415463060141,6.0
768,0.421414375305,0.565960347652,1.0
769,0.201244711876,-0.180566713214,9.0
770,0.070028424263,0.0130073772743,8.0
771,0.50957351923,0.0504297316074,0.0
772,0.126349702477,-0.087956532836,0.0
773,0.488766819239,0.519690275192,1.0
774,0.0592384003103,-0.148274719715,12.0
775,-0.342802673578,0.00594963598996,6.0
776,0.59887111187,0.656960844994,0.0
777,0.241387411952,-0.058901488781,0.0
778,-0.189284920692,-0.213805019855,2.0
779,-0.489660441875,-0.148544237018,8.0
780,-0.0574210621417,0.241367906332,7.0
781,-0.221976131201,0.421198636293,0.0
782,0.348763793707,0.324663698673,0.0
783,-0.221619680524,-0.111498706043,7.0
784,0.663093030453,0.212767019868,1.0
785,-0.203754216433,0.293735176325,11.0
786,0.0116777000949,0.00248530227691,14.0
787,-0.229998081923,0.358847439289,10.0
788,-0.305728673935,-0.025494184345,19.0
789,0.139299109578,0.287240743637,4.0
790,0.366207748652,0.525805056095,0.0
791,0.555671095848,0.427706867456,7.0
792,0.089429654181,-0.125462993979,2.0
793,-0.0144167169929,0.324905276299,1.0
794,-0.0619191750884,-0.473020195961,0.0
795,0.172402724624,0.477114498615,3.0
796,-0.0661140531301,0.575096011162,4.0
797,0.077201500535,-0.160608395934,1.0
798,0.209140464664,-0.242602467537,7.0
799,-0.307424515486,-0.257116883993,4.0
800,0.626901268959,0.191053986549,9.0
801,0.650123357773,0.484373420477,0.0
802,0.291707068682,0.175192207098,11.0
803,0.348612904549,0.0989763662219,4.0
804,-0.271551907063,0.361062049866,1.0
805,0.21435469389,-0.0305438768119,0.0
806,-0.00964847207069,0.0174508541822,4.0
807,0.0715594813228,-0.227614298463,0.0
808,-0.705423235893,0.271288067102,7.0
809,-0.27994993329,-0.246323108673,4.0
810,-0.343320995569,0.150612816215,2.0
811,0.245976135135,0.142651677132,11.0
812,0.015242036432,0.475198149681,18.0
813,0.160572126508,0.225184828043,11.0
814,0.159799098969,0.302772045135,7.0
815,0.358558744192,0.000961437472142,0.0
816,-0.110635496676,-0.326957821846,0.0
817,-0.130561023951,0.428566664457,7.0
818,0.147932291031,-0.0636787489057,0.0
819,0.65111374855,0.207005694509,0.0
820,0.296352475882,0.254296123981,16.0
821,0.240397289395,0.436912149191,0.0
822,0.192679777741,-0.10693603009,2.0
823,0.262096345425,0.208713576198,0.0
824,-0.185873374343,0.409341543913,3.0
825,-0.360323488712,-0.0804061740637,9.0
826,-0.620244622231,0.00670260656625,12.0
827,-0.329005032778,0.00876392517239,3.0
828,-0.14070802927,-0.381736665964,18.0
829,0.5988265872,0.49395981431,3.0
830,0.546440124512,0.421630322933,0.0
831,-0.170592322946,0.146894946694,3.0
832,0.47862392664,0.236641764641,0.0
833,0.491195529699,0.0305314157158,7.0
834,0.0695609897375,-0.0947803556919,0.0
835,0.0657444745302,-0.364008665085,1.0
836,0.436242222786,-0.101148702204,0.0
837,-0.0868688896298,-0.209076464176,12.0
838,-0.397080987692,-0.389125972986,14.0
839,-0.0840977579355,0.106181159616,4.0
840,-0.257113397121,-0.279600560665,12.0
841,-0.34530749917,-0.208116516471,3.0
842,-0.244838148355,0.432535409927,2.0
843,0.267731279135,-0.084795884788,0.0
844,0.213930085301,-0.0550250485539,0.0
845,-0.00192605657503,0.087738417089,1.0
846,0.0591218061745,0.566726744175,1.0
847,-0.0784056857228,0.512909591198,2.0
848,0.208368197083,0.0697168037295,1.0
849,0.42271348834,0.419635802507,12.0
850,0.138631269336,0.182966783643,0.0
851,-0.036010876298,-0.15616196394,17.0
852,-0.186177507043,-0.00984523724765,4.0
853,-0.66109597683,-0.101933166385,4.0
854,0.33111461997,0.560614347458,12.0
855,-0.314570486546,-0.156924590468,7.0
856,1.63018703461e-05,0.0921234488487,6.0
857,-0.408020436764,-0.29462608695,4.0
858,-0.32368221879,-0.390668451786,2.0
859,0.216211155057,-0.262159466743,2.0
860,0.171607941389,-0.0806155651808,12.0
861,0.0444360077381,0.15052215755,2.0
862,0.526687145233,-0.132004380226,11.0
863,0.146920651197,0.612398445606,2.0
864,0.144759252667,-0.0738555490971,0.0
865,0.334723502398,0.0952663868666,8.0
866,0.120659530163,0.116101689637,2.0
867,-0.00467326166108,0.379984974861,4.0
868,0.199160858989,0.158297345042,9.0
869,-0.517427384853,-0.29331600666,13.0
870,-0.0869900286198,-0.0665486901999,4.0
871,-0.826517522335,0.258501052856,4.0
872,0.0245143286884,0.235835254192,0.0
873,-0.75255548954,-0.0204008650035,1.0
874,0.039190210402,0.357226192951,1.0
875,-0.0702700540423,0.00102403503843,1.0
876,0.179419249296,0.571060955524,4.0
877,0.305583685637,0.122431226075,17.0
878,-0.447517931461,-0.147085189819,4.0
879,0.337360501289,0.578787207603,0.0
880,0.396086275578,0.534972429276,2.0
881,-0.01708615385,0.163409546018,2.0
882,0.0447391308844,-0.198138698936,0.0
883,-0.0493766851723,0.25098952651,1.0
884,-0.228413835168,0.156445607543,1.0
885,0.329593539238,0.125094175339,14.0
886,0.291223406792,0.43093213439,16.0
887,-0.20841743052,-0.498746931553,18.0
888,-0.00803361833096,-0.172354057431,12.0
889,0.259884417057,0.166743978858,16.0
890,0.0226822625846,-0.293534368277,13.0
891,-0.286586016417,-0.351095944643,11.0
892,0.12070979923,0.0417524389923,0.0
893,0.629778683186,0.443348526955,0.0
894,-0.1148102507,0.50968515873,2.0
895,-0.0258176457137,-0.0103741139174,0.0
896,0.405999034643,0.623795509338,0.0
897,-0.224328994751,0.257502019405,15.0
898,-0.462031841278,0.0678609013557,1.0
899,0.443507909775,0.476564317942,7.0
900,0.219905242324,0.456683218479,1.0
901,-0.445963531733,-0.049655649811,4.0
902,0.186709463596,0.42960396409,0.0
903,-0.635236859322,0.201378807425,1.0
904,-0.0122079569846,-0.0564617626369,2.0
905,0.00481306854635,-0.157681792974,8.0
906,0.694983005524,0.667653918266,0.0
907,0.67215025425,0.792657077312,0.0
908,0.675301492214,0.479795247316,0.0
909,0.240370437503,0.0745933279395,0.0
910,-0.270247101784,0.0406808443367,0.0
911,-0.694804668427,-0.434162706137,1.0
912,0.177489504218,0.597178459167,0.0
913,0.406581431627,0.662779390812,0.0
914,0.0946460664272,-0.326859176159,2.0
915,0.832107961178,0.679190695286,0.0
916,0.104036979377,0.120711073279,8.0
917,-0.310600668192,-0.0921161398292,11.0
918,0.14681302011,0.0723548904061,8.0
919,0.110243648291,0.318963587284,0.0
920,0.0146835194901,-0.386256545782,7.0
921,-0.0452851727605,-0.120959065855,1.0
922,0.582979798317,0.662857353687,18.0
923,0.167021408677,0.155315667391,11.0
924,-0.0261410716921,-0.0160751417279,0.0
925,0.674895584583,0.578787207603,1.0
926,-0.285806328058,-0.0722325891256,2.0
927,-0.284502357244,-0.338850677013,6.0
928,0.509522676468,0.327191948891,3.0
929,0.260629415512,-0.0745755881071,2.0
930,0.170909017324,-0.0625402405858,12.0
931,-0.215514317155,0.0517782494426,1.0
932,-0.076025262475,-0.338318943977,8.0
933,0.312577188015,0.471335381269,3.0
934,0.336242586374,0.220601260662,0.0
935,-0.0844859480858,0.0365131720901,11.0
936,0.172071650624,0.511749744415,4.0
937,-0.327434003353,-0.157697677612,11.0
938,-0.20538431406,0.173008188605,6.0
939,0.219349935651,-0.0623835921288,0.0
940,0.184985086322,-0.142285078764,1.0
941,0.283147394657,-0.0431202985346,11.0
942,0.319752931595,0.177680537105,0.0
943,-0.0356778018177,-0.158884629607,9.0
944,-0.0421605408192,-0.279924213886,16.0
945,-0.118525363505,-0.194348424673,12.0
946,0.598002254963,0.344985574484,7.0
947,0.34406760335,-0.326422184706,0.0
948,0.203362375498,0.154609963298,16.0
949,0.109103739262,0.0753187835217,4.0
950,-0.268199026585,-0.0360105633736,11.0
951,-0.0540122650564,0.438732028008,7.0
952,-0.0276637040079,-0.136937588453,11.0
953,-0.0557383671403,-0.401418417692,1.0
954,0.618364572525,0.272678077221,3.0
955,0.417476534843,-0.170870602131,11.0
956,-0.066648080945,0.177376776934,1.0
957,0.380684107542,0.0964813008904,0.0
958,-0.353718370199,0.0895453393459,7.0
959,0.456029295921,0.020221259445,1.0
960,0.247089326382,0.197597026825,3.0
961,0.0568704418838,-0.272488355637,15.0
962,0.052354786545,0.183336913586,14.0
963,0.614118039608,0.483829408884,2.0
964,-0.205687388778,-0.205640777946,7.0
965,-0.220861062407,-0.55339962244,2.0
966,0.139631956816,-0.192445650697,0.0
967,0.391986489296,0.130513474345,9.0
968,-0.205195307732,-0.441823065281,6.0
969,-0.27184855938,-0.311548739672,12.0
970,-0.21092030406,-0.0665326416492,9.0
971,0.213120892644,-0.209486082196,4.0
972,-0.440282642841,-0.208388820291,2.0
973,0.478061258793,0.390279650688,2.0
974,0.669778048992,0.268892049789,8.0
975,0.342723041773,0.141435280442,3.0
976,0.524176418781,0.6837464571,0.0
977,0.356553584337,0.276884078979,12.0
978,-0.314990311861,-0.112705357373,19.0
979,-0.142390906811,-0.0574964098632,1.0
980,-0.379423439503,-0.516341328621,14.0
981,-0.293704092503,-0.31512016058,6.0
982,-0.367814928293,0.137131392956,4.0
983,0.1845035851,0.315109401941,18.0
984,0.244642689824,0.1665353477,7.0
985,0.311341553926,-0.232854828238,0.0
986,0.364487290382,0.303873121738,0.0
987,0.778196752071,0.510548889637,1.0
988,0.391372591257,0.285307049751,18.0
989,-0.179106876254,0.152147218585,12.0
990,-0.194826468825,-0.257947325706,12.0
991,0.420631736517,-0.0760791823268,0.0
992,0.31686219573,0.553168237209,1.0
993,0.747172296047,0.609642922878,3.0
994,0.114081762731,-0.0472086369991,14.0
995,-0.533161818981,0.243977651,3.0
996,0.148158490658,0.0953794047236,0.0
997,-0.357176244259,-0.396584481001,6.0
998,0.59611928463,0.481669515371,4.0
999,0.252701967955,0.160920247436,16.0
1000,0.19365824759,0.50249093771,0.0
1001,0.313713699579,0.395436286926,12.0
1002,0.257365703583,-0.221858173609,11.0
1003,0.209219947457,0.282424986362,2.0
1004,0.0035172754433,0.630231618881,7.0
1005,0.46700668335,0.523902535439,0.0
1006,0.221425697207,-0.153622359037,12.0
1007,-0.320613503456,0.0231321454048,10.0
1008,-0.223351329565,-0.210123345256,1.0
1009,-0.477787792683,-0.278778672218,3.0
1010,-0.0470281168818,0.42069503665,0.0
1011,-0.214102625847,-0.24735866487,10.0
1012,-0.230486854911,0.0964346006513,19.0
1013,-0.0668134540319,0.14333486557,0.0
1014,0.582859456539,0.535789728165,0.0
1015,-0.0367107726634,-0.0860656574368,11.0
1016,-0.0178737509996,-0.0209365282208,1.0
1017,0.199878409505,0.30160677433,1.0
1018,0.241130411625,0.228031814098,1.0
1019,0.556845545769,0.369120895863,0.0
1020,0.0149111561477,-0.14635412395,12.0
1021,0.33796158433,0.101151920855,7.0
1022,0.493050843477,0.616400420666,1.0
1023,0.630046367645,0.580461502075,12.0
1024,-0.0798993483186,-0.397690057755,9.0
1025,0.42656186223,0.530132174492,0.0
1026,0.139428108931,0.691699028015,0.0
1027,-0.28729313612,0.0561506934464,1.0
1028,0.0745579749346,0.170646190643,1.0
1029,-0.22900763154,0.183123707771,12.0
1030,0.822655797005,0.442169368267,0.0
1031,0.0976603403687,0.112431652844,3.0
1032,0.583802163601,0.422665417194,1.0
1033,0.589839875698,0.300462186337,3.0
1034,0.152931168675,0.212749257684,4.0
1035,0.639274954796,0.785394430161,0.0
1036,-0.19727165997,0.00233043869957,1.0
1037,0.603401958942,0.328803628683,0.0
1038,-0.404590725899,0.255804330111,15.0
1039,0.323594212532,0.161478564143,11.0
1040,0.14875741303,0.185443297029,0.0
1041,0.247950017452,-0.0681847929955,4.0
1042,-0.419084578753,0.226031571627,1.0
1043,0.127854779363,0.228615432978,4.0
1044,0.0472848005593,0.0604789145291,0.0
1045,-0.0491769760847,0.108802735806,3.0
1046,-0.182260021567,-0.165783911943,10.0
1047,0.00473128817976,-0.388338714838,2.0
1048,-0.096319437027,0.496304750443,3.0
1049,-0.149581938982,-0.346902161837,11.0
1050,-0.15474653244,-0.202929735184,7.0
1051,-0.0116910124198,-0.0264579672366,2.0
1052,-0.378960222006,0.355630278587,12.0
1053,-0.417673975229,0.312464475632,2.0
1054,0.127549156547,0.242992505431,7.0
1055,0.266096413136,0.410394698381,2.0
1056,0.245397046208,0.623892903328,2.0
1057,0.115645907819,-0.0654079318047,3.0
1058,0.352631002665,0.117530018091,0.0
1059,0.286982864141,0.181176528335,0.0
1060,-0.139855086803,0.245310202241,0.0
1061,0.281507104635,0.504971504211,0.0
1062,-0.00720545183867,-0.0869147181511,0.0
1063,0.412225037813,0.212360113859,2.0
1064,-0.163642808795,-0.101712040603,0.0
1065,0.784515917301,0.665146410465,0.0
1066,0.307139456272,0.255547493696,2.0
1067,-0.0617963336408,-0.0336893238127,9.0
1068,0.173113062978,0.212909698486,9.0
1069,0.358475118876,0.192036747932,0.0
1070,0.116491138935,0.244155332446,4.0
1071,0.348377078772,0.451566964388,6.0
1072,-0.0693047717214,-0.238488763571,14.0
1073,-0.00921684131026,0.441460490227,1.0
1074,0.243140920997,-0.0407353378832,0.0
1075,-0.0388883650303,0.21957808733,1.0
1076,-0.0271411817521,-0.269435167313,2.0
1077,0.411213606596,0.448750585318,0.0
1078,0.0762869566679,-0.225613832474,3.0
1079,-0.344455361366,-0.175607547164,6.0
1080,0.114230223,0.0316737443209,17.0
1081,0.324156880379,0.307221382856,1.0
1082,0.283092230558,0.322225391865,11.0
1083,-0.218377768993,-0.361921548843,12.0
1084,-0.304153710604,-0.200461521745,11.0
1085,0.718529343605,0.28638625145,0.0
1086,0.190538436174,0.10449860245,11.0
1087,0.110065922141,0.223008677363,0.0
1088,-0.307798713446,0.0992644876242,11.0
1089,0.304365694523,-0.00857710652053,0.0
1090,0.650063037872,0.56595158577,4.0
1091,-0.102950587869,-0.380790889263,11.0
1092,0.623648762703,0.388926744461,0.0
1093,0.0343061685562,0.10590865463,0.0
1094,0.15492734313,0.366351991892,16.0
1095,0.297136545181,0.0246872417629,10.0
1096,0.229066833854,-0.116849467158,8.0
1097,-0.312379777431,-0.334607511759,1.0
1098,-0.222927138209,0.150998100638,0.0
1099,-0.0664302408695,-0.172189950943,7.0
1100,0.280238211155,0.409014612436,1.0
1101,-0.356171697378,0.0961949750781,4.0
1102,0.166911512613,0.180528134108,2.0
1103,0.180812031031,-0.112065449357,7.0
1104,0.189773738384,0.0165454242378,0.0
1105,0.0390570834279,-0.233806699514,12.0
1106,0.076493434608,0.157993867993,0.0
1107,-0.289218276739,-0.477594465017,17.0
1108,-0.111445836723,-0.0500297807157,2.0
1109,0.156512230635,0.0432062111795,7.0
1110,0.53238427639,0.706108868122,16.0
1111,0.018135022372,-0.376628726721,4.0
1112,0.47661408782,0.400544792414,0.0
1113,-0.215468332171,-0.0991552919149,2.0
1114,0.0635388419032,0.0756289586425,2.0
1115,0.271853387356,-0.139664307237,0.0
1116,0.664909303188,0.53335416317,0.0
1117,0.405649274588,0.517020702362,0.0
1118,0.135877355933,0.288837522268,2.0
1119,0.557015657425,0.205790832639,0.0
1120,-0.362451136112,0.654610693455,7.0
1121,0.0979361310601,0.431848168373,3.0
1122,-0.0440098717809,-0.0104845603928,16.0
1123,0.161764189601,-0.0197002515197,12.0
1124,-0.0164151675999,-0.181297555566,1.0
1125,-0.140579551458,0.123473100364,1.0
1126,0.0752838253975,0.233166605234,7.0
1127,0.0555225275457,0.312433391809,1.0
1128,0.288540095091,-0.036581132561,12.0
1129,0.0391531400383,-0.2075971663,2.0
1130,0.568260908127,0.352314144373,3.0
1131,0.102274462581,-0.17896156013,11.0
1132,-0.334855467081,0.582413554192,1.0
1133,0.0349960550666,-0.074436545372,1.0
1134,0.671110749245,0.393457084894,0.0
1135,0.460044980049,-0.0599963963032,0.0
1136,0.395482927561,0.563454389572,3.0
1137,0.0975871682167,0.203222289681,13.0
1138,0.567532062531,0.573929727077,0.0
1139,-0.0174280684441,-0.346137970686,2.0
1140,0.349564671516,0.541002631187,1.0
1141,0.394493669271,0.344548255205,0.0
1142,0.224912747741,-0.145662009716,0.0
1143,0.282818943262,0.0843765363097,11.0
1144,-0.0847972854972,0.30074608326,2.0
